,t,x,y,u,v,p,dudx,dudy,dvdx,dvdy,dudt,dvdt
2817,0.0,1.0,0.0777777777777777,0.691358024691358,-0.0002248267877865,0.0,0.0,0.0,0.0,0.0,0.3565074784403377,0.0186985224625544
2818,0.1,1.0,0.1,-0.0017352399169834,0.0006953300189953,-8.00367752842196,0.0,0.0,0.0,0.0,0.817844813671802,-0.0791606111744078
2819,0.0111111111111111,0.0,0.0111111111111111,0.3962461030878639,0.0030802768050759,0.0066673306116815,0.0,0.0,0.0,0.0,-0.5850235729377651,-0.0922500799134943
2820,0.0444444444444444,0.4210526315789473,0.0888888888888888,0.4067459503055721,0.0009286551280699,-3.367616384790745,-0.1699464096687186,-31.467233482570748,0.0180293118923851,-0.0102373135297884,0.2685219844525383,-0.0603223482217271
2821,0.0111111111111111,0.5263157894736842,0.0777777777777777,0.6788795615853618,0.0019065149880746,-4.1992038452414215,0.0918066080422163,-23.44544601121972,-0.0047129826612183,-0.0263101492017487,-0.023279575528351,0.0498434479272957
2822,0.0666666666666666,0.3684210526315789,0.0666666666666666,0.8710406292987832,-0.0029662079514083,-2.9444139533210896,0.0464638734349205,-12.312769459472824,-0.0139726122395534,-0.1241503110742006,0.5836843558944982,0.067678547270082
2823,0.0222222222222222,0.2631578947368421,0.0888888888888888,0.4143101394951991,0.0035173917040115,-2.110638425752307,-0.0533561174713744,-31.006048660718417,-0.0220303737122798,-0.0154198798701028,-1.3987210091526785,-0.0113062370377696
2824,0.0777777777777777,0.9473684210526316,0.0777777777777777,0.7081391157748393,0.0015894814054136,-7.58479812785204,0.104514885965417,-22.28534388788096,0.0025928378188108,-0.0583407169093789,-0.4158662580453609,0.0528683170249337
2825,0.1,0.894736842105263,0.0888888888888888,0.3975820808052804,0.0008397509688843,-7.161845229224324,-0.2876895228236588,-30.85553574715,-0.0145039356674359,-0.0712443285123583,0.0286160694131121,-0.020058193541737
2826,0.0111111111111111,0.0,0.0777777777777777,0.6981384006537812,0.0040659156712116,0.0102730307032309,0.0,0.0,0.0,0.0,0.2370422374528225,0.0027739774043818
2827,0.0555555555555555,0.2105263157894736,0.0111111111111111,0.4040335814436046,0.0010573004995079,-1.68595957368072,0.0376401087189092,31.37068738593892,0.0203262900096214,0.0400812321735732,0.109996453314462,-0.0196108345129919
2828,0.0666666666666666,0.2105263157894736,0.0111111111111111,0.3839288984960251,0.0001203958484367,-1.6944136762689497,-0.0634150587702231,31.004157866110944,-0.0292179666910704,-0.1412176677699611,0.4924552200215704,-0.0195682423064283
2829,0.0777777777777777,0.2631578947368421,0.0666666666666666,0.8966190849272427,-0.0016993372746595,-2.1070242535434867,-0.1526565224178752,-12.149471864990485,0.0019320686812477,0.0241605956095115,0.3467863093200962,0.0228146725049221
2830,0.0444444444444444,0.5789473684210527,0.0333333333333333,0.8891117978587866,0.0005122948405187,-4.642214235477694,0.0564337424810945,13.508798704254568,-0.0026002667739962,0.0271795734431647,0.2064638975831367,0.0671582381843405
2831,0.0333333333333333,0.3157894736842105,0.0888888888888888,0.3957361303007215,0.0003537100783907,-2.5152070887617928,0.1370447327789709,-29.203525420018195,-0.0016388598841772,0.1047552342756522,0.5132608703739217,0.0306475730996665
2832,0.0666666666666666,0.2105263157894736,0.0777777777777777,0.6816602295694949,-0.0001635945870934,-1.681157254619774,-0.056758486981803,-21.900291050881656,0.0293415231600905,0.0186692484288641,0.0529560717563215,0.0021814990059365
2833,0.0888888888888888,0.7368421052631579,0.0222222222222222,0.6917173532776697,0.001122387501989,-5.909526099107555,-0.0661626581061727,22.554707297672163,0.0127695337350588,0.2532234609103025,-0.5331493034385459,-0.0509612629661302
2834,0.0888888888888888,0.894736842105263,0.0,-0.0002642975565121,-0.0013969638990774,-7.159404949730136,0.0,0.0,0.0,0.0,0.1363377303483883,-0.0289294550957333
2835,0.0222222222222222,0.3157894736842105,0.0555555555555555,0.9881635313780374,0.0001258562672912,-2.516121284444789,0.0894918909396652,-4.45237078367846,0.0067811843930744,0.0665541489641514,-0.1038942399692099,0.0854601242159717
2836,0.0,0.3157894736842105,0.0111111111111111,0.3950617283950616,0.0008021820456174,0.0,0.0,31.111111111111104,-0.0021684806930437,-0.0460571423433773,-0.4735675230426117,-0.0169174126405299
2837,0.0555555555555555,0.4736842105263157,0.0555555555555555,0.975298547085216,-0.0001138723168683,-3.798720778755316,-0.0283644084040459,-4.2700705574441535,-0.0198176942137962,-0.0935905406797369,-0.44166431991699,0.0259887684610028
2838,0.0222222222222222,0.2631578947368421,0.0222222222222222,0.6792979633459423,0.0031388351241365,-2.104618220586096,-0.0053945935690856,21.377503277850774,0.0150626980607854,0.1189185600947955,-2.350947381890778,0.0442786015381065
2839,0.0888888888888888,0.1578947368421052,0.0555555555555555,0.9810698214514724,0.0022312176122417,-1.2613043384706,0.1195741551513666,-4.65709775336593,-0.0327489996032771,0.0123991730555861,-0.141602792238743,0.1045417025219284
2840,0.0222222222222222,0.2631578947368421,0.0333333333333333,0.8901171350484601,0.0009036907780174,-2.1047455771936763,0.1762833722467862,14.234401852221094,-0.0036889301984985,-0.0698140057974748,-0.0499777682718916,-0.0621810359832253
2841,0.0555555555555555,0.0526315789473684,0.0777777777777777,0.6914396209840814,8.681453278497515e-05,-0.4224408161680282,0.0442393982309777,-22.426376968159133,-0.0085165780816901,0.0464220522951603,0.4481793459985284,0.0408922984255206
2842,0.0777777777777777,0.1578947368421052,0.0333333333333333,0.8824888837256771,-0.0010580758734557,-1.2588165646687204,0.0163867428383405,13.554884481946024,0.0244939635771798,-0.0634346936364349,-0.5222842592787491,0.0961941385183846
2843,0.0333333333333333,1.0,0.0777777777777777,0.7014663141704498,0.0009788450210759,-8.001667548253025,0.0,0.0,0.0,0.0,1.541886546031607,0.0799261422376749
2844,0.0111111111111111,0.8421052631578947,0.0333333333333333,0.8962980658494517,-0.0012339059737148,-6.740540253294154,-0.0473860803487224,13.245217159688751,0.0158744058162549,-0.0169267805946432,0.0850211620372465,-0.0578976231050351
2845,0.0666666666666666,1.0,0.0222222222222222,0.7097195336024945,-0.0013563281131305,-8.00639499304047,0.0,0.0,0.0,0.0,-0.4984072240064641,0.0091164440668575
2846,0.0222222222222222,0.5263157894736842,0.1,0.0017841818581475,0.001731614489716,-4.220181574293006,0.0,0.0,0.0,0.0,-0.2174492506177213,0.0146369709624998
2847,0.0,0.5263157894736842,0.0666666666666666,0.8888888888888888,0.0006720489863524,0.0,0.0,-13.333333333333332,0.024167338100063,0.0576796754223153,-0.4767995248164958,0.144580062182611
2848,0.1,0.894736842105263,0.0666666666666666,0.887956943437918,-0.0016246821872459,-7.169159971459569,-0.1187208279245684,-12.169639195395344,0.0499626486242939,-0.0578045055617819,-0.0183894288327102,-0.1077743746515647
2849,0.0111111111111111,0.5789473684210527,0.0333333333333333,0.8996952975775504,-0.0026548446545374,-4.616857698072263,-0.0768254862657845,13.00812671186697,-0.0499158942776322,0.0331581407338582,0.1758096660726238,-0.0376355942029885
2850,0.0666666666666666,0.0526315789473684,0.0222222222222222,0.6929035061124618,0.0011635350376879,-0.4176478478200214,-0.0572576975575491,22.49488475824193,-0.0095780082889937,-0.0620096732086962,-0.4116410297989537,0.0412347938905653
2851,0.0666666666666666,0.5263157894736842,0.0444444444444444,0.9778013664669134,1.2743290617672324e-05,-4.213862375276757,0.1112838641889188,4.83284518705336,0.0342530273637144,-0.1698730431479632,-0.4989785968883331,0.0325162392373143
2852,0.0777777777777777,0.2631578947368421,0.0111111111111111,0.4003994771224607,0.0011048190665955,-2.106662505851777,0.0253726218210291,30.96880724103564,-0.0082395506242949,0.0332698165012154,0.2158906231326862,0.0411186954716302
2853,0.0888888888888888,0.631578947368421,0.0222222222222222,0.7110815713268818,-0.0013568142369368,-5.05978209149005,0.1922955429529232,23.099311922675557,0.0040835724843574,-0.0036638294088416,-0.8137465151633161,0.0483842420961699
2854,0.0666666666666666,0.3157894736842105,0.0333333333333333,0.8853415324421108,-0.0017221420032102,-2.514687169635607,0.0196123738640449,14.156810291289805,0.0324044350408055,-0.0723701591168193,0.0844126203498107,-0.02679547855719
2855,0.0,0.7894736842105263,0.0333333333333333,0.8888888888888888,0.0001628442488205,0.0,0.0,13.333333333333336,0.0034446404062944,0.0365259622379369,1.0601621577074227,0.0877005108851057
2856,0.0666666666666666,0.1578947368421052,0.0,0.0002884889479318,-0.000711383963537,-1.242810403155316,0.0,0.0,0.0,0.0,-0.9742030020497184,0.0370222413462942
2857,0.0666666666666666,0.0526315789473684,0.0333333333333333,0.9019841743805926,0.0007078683504767,-0.4260536332656277,-0.053943213542175,14.166965275682012,0.0347961626651503,0.1051027830982674,1.818784709930843,0.0644190921331597
2858,0.0111111111111111,0.8421052631578947,0.0777777777777777,0.686809804174717,4.47480847433258e-05,-6.745688218299514,0.0290236860131594,-22.44227269325017,0.0298827390777894,-0.1456233268438957,-0.4243529620321595,-0.0848041415768417
2859,0.1,1.0,0.0444444444444444,0.9942796780536638,0.0019199910992628,-8.006339979277309,0.0,0.0,0.0,0.0,0.8766356168578904,0.1125407601636328
2860,0.0111111111111111,0.6842105263157894,0.0777777777777777,0.6787861497132069,-0.0010284543354904,-5.481891667386355,-0.0533470241898434,-23.00113873489758,-0.0084486415399574,0.0004825183321591,0.934967040871454,0.0084737462502458
2861,0.0222222222222222,0.8421052631578947,0.0333333333333333,0.877855278478415,0.000234095499761,-6.732957349494985,-0.0648473350653462,11.985035054767668,-0.0026382286141053,-0.135831659115841,-1.6356979501715718,0.0754929439569707
2862,0.0888888888888888,1.0,0.0666666666666666,0.8780850855232344,0.0020485942463113,-7.989919547072669,0.0,0.0,0.0,0.0,-0.6154412313298496,-0.0364222661804886
2863,0.0888888888888888,0.6842105263157894,0.1,0.0137683345213114,-0.0010178081653616,-5.500160511300679,0.0,0.0,0.0,0.0,0.4255869608530488,-0.0395253020715691
2864,0.0333333333333333,0.5789473684210527,0.0333333333333333,0.8931223112396534,0.0015569295419993,-4.625098797219939,-0.0447723022456245,13.444117924478991,0.0033744742740947,-0.0556107262238944,-0.1818081630418355,-0.101670688353751
2865,0.0777777777777777,0.4736842105263157,0.0555555555555555,0.987541967462564,0.0017059766007677,-3.7808411279058936,0.0743739920518904,-3.4565063756171366,0.0020541343342883,0.0310584050419654,-0.2382614514925329,0.0112416955593455
2866,0.0666666666666666,0.3684210526315789,0.0444444444444444,0.9824698551407484,0.0017612499985073,-2.9546608319656547,-0.0142203718179129,3.9553396676684174,0.0119207119915509,-0.0026308182679099,0.4541393118447645,-0.0017356249191126
2867,0.0111111111111111,0.1052631578947368,0.0555555555555555,0.9994197253719528,0.0003487968563663,-0.8304439712938791,0.0473006894206304,-3.9634427610115472,0.0089182626849452,-0.0171383191217746,-0.2962968061650917,-0.0248665715611741
2868,0.0444444444444444,0.8421052631578947,0.0555555555555555,0.9957364997293092,-0.0018910346875102,-6.715282275746705,0.0716178483446272,-5.013872704459305,-0.0240578795068079,0.0486941574756738,-0.6895892208871324,0.1431268287732252
2869,0.0,0.0526315789473684,0.0555555555555555,0.9876543209876544,-0.0018633214098878,0.0,0.0,-4.444444444444444,0.0256006699409112,-0.0096039389509128,-0.7180782919618656,-0.0806832584306634
2870,0.0,0.3684210526315789,0.0888888888888888,0.3950617283950617,0.00019204911649,0.0,0.0,-31.111111111111107,-0.003494448304049,-0.0316095436618592,-0.1394462756809988,0.0292192728326373
2871,0.0,0.5789473684210527,0.0777777777777777,0.691358024691358,0.0013285577482392,0.0,0.0,-22.222222222222214,-0.0036658926038492,-0.0941291910501456,1.4341108363260855,0.0344409204916599
2872,0.0333333333333333,0.9473684210526316,0.0888888888888888,0.3992080503591893,9.233010319551296e-06,-7.561900002728911,-0.1730003846606126,-32.07166384715284,-0.0076227538824631,0.1223703228667795,0.1961945192722275,-0.0196754111072376
2873,0.0888888888888888,0.5789473684210527,0.0333333333333333,0.8671303541913946,-0.0009549545864032,-4.64085763334366,0.137126218219423,13.29354807529207,0.0189640230719091,0.0366295257168179,0.1763395802894973,-0.0335485656664742
2874,0.0,0.4736842105263157,0.0666666666666666,0.8888888888888888,0.0008129824442541,0.0,0.0,-13.333333333333332,-0.0068750146501259,0.0648498246807694,0.9960192082266396,-0.1385315471364506
2875,0.0888888888888888,0.7368421052631579,0.1,-0.0083689714229777,-0.0001542710926009,-5.897777898116392,0.0,0.0,0.0,0.0,-0.6338887452280345,0.0269814306649847
2876,0.0111111111111111,0.7894736842105263,0.0555555555555555,1.001919663586956,0.001465426683314,-6.323094487484236,-0.008696333396361,-3.676522746646526,-0.0173201158094018,-0.0733650605720261,0.8889284024497512,-0.000519772676263
2877,0.0333333333333333,0.2631578947368421,0.1,0.006639994209427,-1.7683033445235296e-05,-2.1174554801519307,0.0,0.0,0.0,0.0,1.3758145211278483,-0.100813491443857
2878,0.0222222222222222,0.8421052631578947,0.0888888888888888,0.4103137167400026,0.0007825204661666,-6.737116731461952,-0.300877487489099,-32.116283244072605,0.0060893528751712,-0.0349985280595777,-0.3072108769695658,-0.0210337250769367
2879,0.0111111111111111,0.7894736842105263,0.0666666666666666,0.8841928085831835,0.0008612532122218,-6.320584310509863,0.0614991484780872,-14.780022408816706,-0.0064837662777595,-0.0329073433635789,-0.2889111823411672,0.0627994805656398
2880,0.0777777777777777,0.2631578947368421,0.0111111111111111,0.4003994771224607,0.0011048190665955,-2.106662505851777,0.0253726218210291,30.96880724103564,-0.0082395506242949,0.0332698165012154,0.2158906231326862,0.0411186954716302
2881,0.0333333333333333,0.2631578947368421,0.0666666666666666,0.9072817088191087,-0.0008381740492471,-2.1047907597577336,0.1609192319940053,-12.489650981363358,-0.0226872707053996,-0.0408858480636174,-0.2559974904500384,0.0646612504226717
2882,0.0111111111111111,0.8421052631578947,0.0666666666666666,0.8914559070394245,0.0009298963109821,-6.733179916161332,0.0015528796982128,-14.1665378782716,-0.0170718691683673,0.0357469044825697,-0.2963115020547302,0.0397915710449132
2883,0.0777777777777777,0.4736842105263157,0.1,-0.0138415009225973,0.0003764511232342,-3.7908939324385655,0.0,0.0,0.0,0.0,0.1550668892015215,0.0593932567489162
2884,0.0222222222222222,0.894736842105263,0.0222222222222222,0.7011128306746216,-0.0003936269779816,-7.153445682980365,0.1679530640386999,21.8600130227134,-0.0057737190855514,0.1288226262504919,0.5854749390684588,-0.0066789470026059
2885,0.0222222222222222,0.8421052631578947,0.0222222222222222,0.687609615169555,-0.0007642466317984,-6.733606109899465,0.1779055337272796,22.50157994285917,-0.0037720863225429,0.2523286878209049,0.4160652918058227,0.0550601562827297
2886,0.0,1.0,0.0888888888888888,0.3950617283950617,0.0016630047754322,0.0,0.0,0.0,0.0,0.0,2.441614299331329,0.2462645388820578
2887,0.1,0.3157894736842105,0.0888888888888888,0.4009297767318841,-0.0007108039484669,-2.522958628501164,0.1097817634033216,-30.526341879389,-0.0098842670818984,0.0878026522554016,0.1520854438011087,-0.1041174258087285
2888,0.0777777777777777,0.7894736842105263,0.1,0.0116822945535555,-0.0003736111975356,-6.3084700731495085,0.0,0.0,0.0,0.0,-1.2058704519512222,0.0942262359570559
2889,0.0777777777777777,0.2631578947368421,0.0777777777777777,0.6933654711933608,0.002353802124455,-2.0969706609134526,0.0544423637790498,-22.976823955530936,0.0175299107172182,0.0906619563373763,-0.3058431894543856,-0.0939898871413169
2890,0.0666666666666666,0.2105263157894736,0.0666666666666666,0.8854899286965153,-0.0015787381610152,-1.6890130587517904,0.1618301725614703,-12.715914974552758,-0.0282256152134529,-0.0028293862465439,0.6268498772511066,0.1599967769869704
2891,0.0444444444444444,0.0,0.0333333333333333,0.8871961445055626,-0.0010819513342796,0.0011041804694611,0.0,0.0,0.0,0.0,-0.1889081999398578,0.0142871314290974
2892,0.0777777777777777,0.4210526315789473,0.0777777777777777,0.697431212709733,-0.000918685877222,-3.3677538085891707,-0.1206915443839281,-21.153265064769982,-0.0158411069599216,-0.0026018109881895,-0.2105887645024395,0.1227956577112183
2893,0.0444444444444444,1.0,0.0777777777777777,0.7061444594198032,0.0012745387862288,-8.017271646878044,0.0,0.0,0.0,0.0,-0.3176013562523894,0.0437586247725217
2894,0.0666666666666666,0.5789473684210527,0.1,-0.0016313692320848,-0.000302348989674,-4.63246626136794,0.0,0.0,0.0,0.0,0.3248876933967983,0.0433270711289033
2895,0.0555555555555555,0.2631578947368421,0.0777777777777777,0.6987734247707511,0.0014003979664433,-2.1129167867789005,0.0529618793991814,-21.99317035523275,3.4883205046859034e-05,0.087715930485736,0.2500029733481346,-0.0239340658563259
2896,0.0111111111111111,0.9473684210526316,0.1,0.0014605584829789,0.0006803202548792,-7.5789483961670845,0.0,0.0,0.0,0.0,0.2591312049924745,-0.0544835217993336
2897,0.0111111111111111,0.4736842105263157,0.0888888888888888,0.3796327273130093,0.0003026717308604,-3.779828806190897,-0.0808726572347657,-30.3328944973252,-0.0494992691338323,0.1573077960605678,-0.2468576997898014,0.0715464628279241
2898,0.0333333333333333,0.5789473684210527,0.0888888888888888,0.3892810236219984,-0.0011698191900002,-4.635442650097524,0.0375815923005469,-30.61364629744115,-0.0126894984436754,0.0591393702361347,-0.1902587183555931,0.0934235813362237
